bin_center,count
13587.940789473683,0
13597.941481994458,0
13607.942174515236,0
13617.94286703601,0
13627.943559556785,0
13637.944252077561,0
13647.944944598337,0
13657.945637119112,0
13667.946329639888,0
13677.947022160664,0
13687.947714681439,0
13697.948407202215,0
13707.949099722991,0
13717.949792243766,0
13727.950484764542,0
13737.951177285318,0
13747.951869806093,0
13757.952562326867,0
13767.953254847645,0
13777.95394736842,0
13787.954639889194,0
13797.955332409972,0
13807.956024930747,0
13817.956717451521,0
13827.9574099723,0
13837.958102493074,0
13847.958795013848,0
13857.959487534625,0
13867.960180055401,0
13877.960872576175,0
13887.961565096952,0
13897.962257617728,0
13907.962950138502,0
13917.963642659279,0
13927.964335180055,0
13937.96502770083,0
13947.965720221606,0
13957.966412742382,0
13967.967105263157,0
13977.967797783931,0
13987.96849030471,0
13997.969182825484,0
14007.969875346258,0
14017.970567867036,0
14027.97126038781,0
14037.971952908585,0
14047.972645429363,0
14057.973337950138,0
14067.974030470912,0
14077.974722991688,0
14087.975415512465,0
14097.97610803324,0
14107.976800554015,0
14117.977493074792,0
14127.978185595566,0
14137.978878116342,0
14147.979570637119,0
14157.980263157893,0
14167.98095567867,0
14177.981648199446,0
14187.98234072022,0
14197.983033240997,0
14207.983725761773,0
14217.984418282547,0
14227.985110803322,0
14237.9858033241,0
14247.986495844874,1
14257.987188365649,0
14267.987880886427,0
14277.988573407201,0
14287.989265927976,0
14297.989958448754,0
14307.990650969528,0
14317.991343490303,0
14327.99203601108,0
14337.992728531855,0
14347.99342105263,0
14357.994113573406,0
14367.994806094182,0
14377.995498614957,0
14387.996191135733,0
14397.99688365651,0
14407.997576177284,0
14417.99826869806,0
14427.998961218836,0
14437.999653739611,1
